n,switching_ratio,calls
100000,0.3,155906
100000,0.3,157824
100000,0.3,157662
100000,0.3,157476
100000,0.3,157393
100000,0.3,157279
100000,0.3,156950
100000,0.3,158285
100000,0.3,157422
100000,0.3,157709
100000,0.3,157436
100000,0.3,157723
100000,0.3,156905
100000,0.3,157031
100000,0.3,157130
100000,0.3,157179
100000,0.3,157299
100000,0.3,156884
100000,0.3,156859
100000,0.3,156878
100000,0.3,156602
100000,0.3,157618
100000,0.3,156586
100000,0.3,157491
100000,0.3,156959
100000,0.3,156836
100000,0.3,156663
100000,0.3,157076
100000,0.3,157704
100000,0.3,157028
100000,0.3,157303
100000,0.3,156926
100000,0.3,157011
100000,0.3,157236
100000,0.3,156994
100000,0.3,157043
100000,0.3,157090
100000,0.3,158097
100000,0.3,157274
100000,0.3,158246
100000,0.3,157411
100000,0.3,156854
100000,0.3,157012
100000,0.3,156712
100000,0.3,156396
100000,0.3,156850
100000,0.3,156872
100000,0.3,157338
100000,0.3,157123
100000,0.3,156452
100000,0.3,157697
100000,0.3,156755
100000,0.3,156789
100000,0.3,157035
100000,0.3,157307
100000,0.3,156785
100000,0.3,156421
100000,0.3,156919
100000,0.3,157291
100000,0.3,156651
100000,0.3,156931
100000,0.3,157859
100000,0.3,157069
100000,0.3,157529
100000,0.3,157743
100000,0.3,157444
100000,0.3,156575
100000,0.3,157107
100000,0.3,157044
100000,0.3,156455
100000,0.3,156844
100000,0.3,157529
100000,0.3,157081
100000,0.3,157303
100000,0.3,157798
100000,0.3,156665
100000,0.3,157096
100000,0.3,157410
100000,0.3,156467
100000,0.3,157624
100000,0.3,157256
100000,0.3,157859
100000,0.3,157433
100000,0.3,156932
100000,0.3,156660
100000,0.3,156794
100000,0.3,157372
100000,0.3,157135
100000,0.3,157758
100000,0.3,157155
100000,0.3,156910
100000,0.3,157442
100000,0.3,157314
100000,0.3,157066
100000,0.3,156393
100000,0.3,156997
100000,0.3,156959
100000,0.3,156578
100000,0.3,157293
100000,0.3,157070
100000,0.3,156970
100000,0.3,157445
100000,0.3,156799
100000,0.3,157626
100000,0.3,157366
100000,0.3,157355
100000,0.3,157922
100000,0.3,157198
100000,0.3,157116
100000,0.3,157470
100000,0.3,156758
100000,0.3,157023
100000,0.3,156817
100000,0.3,156603
100000,0.3,157677
100000,0.3,157343
100000,0.3,156601
100000,0.3,156975
100000,0.3,157059
100000,0.3,156868
100000,0.3,157672
100000,0.3,157142
100000,0.3,157037
100000,0.3,157773
100000,0.3,158262
100000,0.3,156676
100000,0.3,157644
100000,0.3,156823
100000,0.3,157533
100000,0.3,157347
100000,0.3,157393
100000,0.3,156312
100000,0.3,157517
100000,0.3,157896
100000,0.3,157463
100000,0.3,157217
100000,0.3,157433
100000,0.3,157434
100000,0.3,157167
100000,0.3,157476
100000,0.3,156812
100000,0.3,157627
100000,0.3,157230
100000,0.3,157159
100000,0.3,157448
100000,0.3,157052
100000,0.3,157058
100000,0.3,157421
100000,0.3,156729
100000,0.3,157548
100000,0.3,157135
100000,0.3,157318
100000,0.3,156506
100000,0.3,156538
100000,0.3,157616
100000,0.3,157685
100000,0.3,157319
100000,0.3,157115
100000,0.3,157351
100000,0.3,156923
100000,0.3,156851
100000,0.3,156851
100000,0.3,157035
100000,0.3,157417
100000,0.3,157552
100000,0.3,157524
100000,0.3,157887
100000,0.3,156163
100000,0.3,157133
100000,0.3,157215
100000,0.3,157606
100000,0.3,157769
100000,0.3,157418
100000,0.3,157204
100000,0.3,157165
100000,0.3,157300
100000,0.3,157585
100000,0.3,157631
100000,0.3,157291
100000,0.3,156852
100000,0.3,157355
100000,0.3,158242
100000,0.3,156844
100000,0.3,157397
100000,0.3,157522
100000,0.3,157607
100000,0.3,157109
100000,0.3,157057
100000,0.3,156988
100000,0.3,157553
100000,0.3,156663
100000,0.3,157983
100000,0.3,156639
100000,0.3,157496
100000,0.3,156931
100000,0.3,157358
100000,0.3,157954
100000,0.3,157461
100000,0.3,158592
100000,0.3,157773
100000,0.3,157068
100000,0.3,157020
100000,0.3,157461
100000,0.3,157289
100000,0.3,157456
100000,0.3,157730
100000,0.3,157127
100000,0.3,157907
100000,0.3,158512
100000,0.3,157196
100000,0.3,157456
100000,0.3,157536
100000,0.3,156860
100000,0.3,158174
100000,0.3,158222
100000,0.3,157447
100000,0.3,156823
100000,0.3,157459
100000,0.3,157495
100000,0.3,157514
100000,0.3,157259
100000,0.3,157271
100000,0.3,157917
100000,0.3,157175
100000,0.3,156988
100000,0.3,157833
100000,0.3,157324
100000,0.3,156645
100000,0.3,156674
100000,0.3,156835
100000,0.3,157735
100000,0.3,156547
100000,0.3,157017
100000,0.3,157810
100000,0.3,157571
100000,0.3,157142
100000,0.3,156687
100000,0.3,157059
100000,0.3,157652
100000,0.3,156508
100000,0.3,157006
100000,0.3,157311
100000,0.3,159030
100000,0.3,156882
100000,0.3,157099
100000,0.3,156819
100000,0.3,157720
100000,0.3,158160
100000,0.3,157512
100000,0.3,157782
100000,0.3,157817
100000,0.3,157508
100000,0.3,157287
100000,0.3,157435
100000,0.3,157060
100000,0.3,157204
100000,0.3,156773
100000,0.3,157838
100000,0.3,157136
100000,0.3,157895
100000,0.3,157328
100000,0.3,157568
100000,0.3,157118
100000,0.3,156748
100000,0.3,157304
100000,0.3,156618
100000,0.3,156726
100000,0.3,157089
100000,0.3,157223
100000,0.3,157432
100000,0.3,157433
100000,0.3,157423
100000,0.3,157629
100000,0.3,157544
100000,0.3,157064
100000,0.3,157548
100000,0.3,156913
100000,0.3,157263
100000,0.3,156740
100000,0.3,157069
100000,0.3,157059
100000,0.3,157278
100000,0.3,156925
100000,0.3,156751
100000,0.3,157754
100000,0.3,156863
100000,0.3,157226
100000,0.3,157323
100000,0.3,156757
100000,0.3,157183
100000,0.3,157787
100000,0.3,157176
100000,0.3,157430
100000,0.3,156764
100000,0.3,157728
100000,0.3,156952
100000,0.3,157035
100000,0.3,157790
100000,0.3,157554
100000,0.3,156972
100000,0.3,156609
100000,0.3,157152
100000,0.3,156806
100000,0.3,156929
100000,0.3,157711
100000,0.3,156350
100000,0.3,157786
100000,0.3,156890
100000,0.3,157098
100000,0.3,157230
100000,0.3,157471
100000,0.3,157730
100000,0.3,156957
100000,0.3,156822
100000,0.3,157167
100000,0.3,157042
100000,0.3,157114
100000,0.3,157362
100000,0.3,157451
100000,0.3,156839
100000,0.3,156862
100000,0.3,157516
100000,0.3,157552
100000,0.3,156918
100000,0.3,156556
100000,0.3,156743
100000,0.3,157424
100000,0.3,157483
100000,0.3,157161
100000,0.3,157307
100000,0.3,156998
100000,0.3,157813
100000,0.3,157285
100000,0.3,157259
100000,0.3,157505
100000,0.3,157261
100000,0.3,157967
100000,0.3,157406
100000,0.3,157250
100000,0.3,157056
100000,0.3,157082
100000,0.3,157504
100000,0.3,157039
100000,0.3,157414
100000,0.3,156948
100000,0.3,157619
100000,0.3,157013
100000,0.3,157601
100000,0.3,156768
100000,0.3,157570
100000,0.3,157218
100000,0.3,157932
100000,0.3,157529
100000,0.3,156402
100000,0.3,156890
100000,0.3,156418
100000,0.3,157063
100000,0.3,157151
100000,0.3,156892
100000,0.3,157332
100000,0.3,157474
100000,0.3,157216
100000,0.3,157759
100000,0.3,156817
100000,0.3,157867
100000,0.3,156923
100000,0.3,157075
100000,0.3,158022
100000,0.3,157003
100000,0.3,157523
100000,0.3,157083
100000,0.3,157135
100000,0.3,157494
100000,0.3,157958
100000,0.3,157151
100000,0.3,157478
100000,0.3,157320
100000,0.3,157506
100000,0.3,157796
100000,0.3,157527
100000,0.3,157314
100000,0.3,157260
100000,0.3,156530
100000,0.3,157075
100000,0.3,157034
100000,0.3,157366
100000,0.3,156703
100000,0.3,156672
100000,0.3,156716
100000,0.3,157305
100000,0.3,157417
100000,0.3,157135
100000,0.3,156757
100000,0.3,156368
100000,0.3,157470
100000,0.3,157072
100000,0.3,157182
100000,0.3,157426
100000,0.3,156920
100000,0.3,157075
100000,0.3,156797
100000,0.3,156924
100000,0.3,157701
100000,0.3,156854
100000,0.3,156649
100000,0.3,156997
100000,0.3,156932
100000,0.3,156474
100000,0.3,157056
100000,0.3,156854
100000,0.3,157379
100000,0.3,156887
100000,0.3,156876
100000,0.3,157427
100000,0.3,157172
100000,0.3,156568
100000,0.3,158092
100000,0.3,157404
100000,0.3,157251
100000,0.3,158048
100000,0.3,156899
100000,0.3,157914
100000,0.3,157680
100000,0.3,157535
100000,0.3,156838
100000,0.3,157551
100000,0.3,157305
100000,0.3,157149
100000,0.3,156734
100000,0.3,157523
100000,0.3,157060
100000,0.3,157537
100000,0.3,157032
100000,0.3,156848
100000,0.3,156934
100000,0.3,157309
100000,0.3,157056
100000,0.3,157453
100000,0.3,157116
100000,0.3,157362
100000,0.3,157179
100000,0.3,157596
100000,0.3,157266
100000,0.3,157653
100000,0.3,156590
100000,0.3,158069
100000,0.3,157742
100000,0.3,156867
100000,0.3,157283
100000,0.3,156624
100000,0.3,158305
100000,0.3,156957
100000,0.3,157347
100000,0.3,157232
100000,0.3,157288
100000,0.3,157020
100000,0.3,157071
100000,0.3,157208
100000,0.3,156984
100000,0.3,156727
100000,0.3,157548
100000,0.3,156384
100000,0.3,156587
100000,0.3,157995
100000,0.3,157400
100000,0.3,157060
100000,0.3,157676
100000,0.3,157259
100000,0.3,157530
100000,0.3,155938
100000,0.3,157541
100000,0.3,158268
100000,0.3,156464
100000,0.3,156707
100000,0.3,156975
100000,0.3,157515
100000,0.3,157851
100000,0.3,156946
100000,0.3,157808
100000,0.3,156991
100000,0.3,156699
100000,0.3,157655
100000,0.3,156784
100000,0.3,156657
100000,0.3,156837
100000,0.3,157127
100000,0.3,156601
100000,0.3,157674
100000,0.3,158095
100000,0.3,156680
100000,0.3,157438
100000,0.3,157284
100000,0.3,157443
100000,0.3,157354
100000,0.3,156849
100000,0.3,156348
100000,0.3,156116
100000,0.3,156780
100000,0.3,157447
100000,0.3,157407
100000,0.3,156914
100000,0.3,157025
100000,0.3,157218
100000,0.3,157226
100000,0.3,157610
100000,0.3,158083
100000,0.3,156395
100000,0.3,156447
100000,0.3,157588
100000,0.3,157474
100000,0.3,157160
100000,0.3,158113
100000,0.3,157565
100000,0.3,156436
100000,0.3,156878
100000,0.3,157073
100000,0.3,156858
100000,0.3,156991
100000,0.3,157531
100000,0.3,157512
100000,0.3,157086
100000,0.3,156831
100000,0.3,157934
100000,0.3,157596
100000,0.3,157384
100000,0.3,157291
100000,0.3,157659
100000,0.3,156992
100000,0.3,156718
100000,0.3,157032
100000,0.3,156905
100000,0.3,156557
100000,0.3,156787
100000,0.3,157330
100000,0.3,157260
100000,0.3,157367
100000,0.3,156777
100000,0.3,158349
100000,0.3,157017
100000,0.3,157807
100000,0.3,157551
100000,0.3,157538
100000,0.3,157488
100000,0.3,158100
100000,0.3,157827
100000,0.3,157303
100000,0.3,156806
100000,0.3,157512
100000,0.3,157246
100000,0.3,157120
100000,0.3,157159
100000,0.3,156830
100000,0.3,156520
100000,0.3,156975
100000,0.3,156931
100000,0.3,157534
100000,0.3,156953
100000,0.3,156481
100000,0.3,157427
100000,0.3,157699
100000,0.3,156473
100000,0.3,157169
100000,0.3,156919
100000,0.3,157164
100000,0.3,157383
100000,0.3,158141
100000,0.3,157018
100000,0.3,157195
100000,0.3,157253
100000,0.3,156885
100000,0.3,157507
100000,0.3,156913
100000,0.3,156519
100000,0.3,157232
100000,0.3,157840
100000,0.3,157374
100000,0.3,157633
100000,0.3,157597
100000,0.3,157019
100000,0.3,158778
100000,0.3,157091
100000,0.3,155968
100000,0.3,157446
100000,0.3,157286
100000,0.3,156603
100000,0.3,157656
100000,0.3,156729
100000,0.3,157155
100000,0.3,157464
100000,0.3,156902
100000,0.3,157709
100000,0.3,156650
100000,0.3,156874
100000,0.3,157802
100000,0.3,157340
100000,0.3,157041
100000,0.3,157262
100000,0.3,157066
100000,0.3,157594
100000,0.3,157518
100000,0.3,157434
100000,0.3,156697
100000,0.3,157521
100000,0.3,156896
100000,0.3,157105
100000,0.3,157305
100000,0.3,156138
100000,0.3,157123
100000,0.3,157439
100000,0.3,157361
100000,0.3,156996
100000,0.3,157092
100000,0.3,157243
100000,0.3,157231
100000,0.3,157081
100000,0.3,157850
100000,0.3,156505
100000,0.3,157609
100000,0.3,157148
100000,0.3,156636
100000,0.3,157692
100000,0.3,157317
100000,0.3,156802
100000,0.3,157212
100000,0.3,157323
100000,0.3,157256
100000,0.3,157843
100000,0.3,158013
100000,0.3,157790
100000,0.3,156509
100000,0.3,157260
100000,0.3,157118
100000,0.3,157327
100000,0.3,156986
100000,0.3,156631
100000,0.3,156761
100000,0.3,156770
100000,0.3,157121
100000,0.3,157153
100000,0.3,157182
100000,0.3,156807
100000,0.3,157241
100000,0.3,157004
100000,0.3,156952
100000,0.3,156387
100000,0.3,157545
100000,0.3,156994
100000,0.3,158054
100000,0.3,157356
100000,0.3,157149
100000,0.3,157141
100000,0.3,157435
100000,0.3,157799
100000,0.3,156940
100000,0.3,157307
100000,0.3,157365
100000,0.3,156687
100000,0.3,157350
100000,0.3,157059
100000,0.3,157451
100000,0.3,156983
100000,0.3,157122
100000,0.3,156845
100000,0.3,157207
100000,0.3,157695
100000,0.3,156670
100000,0.3,156541
100000,0.3,157158
100000,0.3,156847
100000,0.3,157118
100000,0.3,157377
100000,0.3,157230
100000,0.3,156549
100000,0.3,157843
100000,0.3,157381
100000,0.3,157333
100000,0.3,156403
100000,0.3,157701
100000,0.3,157361
100000,0.3,157065
100000,0.3,156733
100000,0.3,156112
100000,0.3,156893
100000,0.3,156743
100000,0.3,156792
100000,0.3,157298
100000,0.3,156805
100000,0.3,157594
100000,0.3,157356
100000,0.3,157673
100000,0.3,157114
100000,0.3,156968
100000,0.3,157107
100000,0.3,157696
100000,0.3,157426
100000,0.3,158083
100000,0.3,157554
100000,0.3,157847
100000,0.3,156895
100000,0.3,157419
100000,0.3,158063
100000,0.3,157700
100000,0.3,157146
100000,0.3,156937
100000,0.3,157749
100000,0.3,157040
100000,0.3,156937
100000,0.3,156898
100000,0.3,156510
100000,0.3,157787
100000,0.3,156857
100000,0.3,157384
100000,0.3,157404
100000,0.3,156326
100000,0.3,157148
100000,0.3,157078
100000,0.3,156374
100000,0.3,157399
100000,0.3,157571
100000,0.3,156932
100000,0.3,157160
100000,0.3,157958
100000,0.3,157258
100000,0.3,157395
100000,0.3,157614
100000,0.3,157395
100000,0.3,157791
100000,0.3,157015
100000,0.3,156813
100000,0.3,157645
100000,0.3,157545
100000,0.3,157439
100000,0.3,156826
100000,0.3,156949
100000,0.3,157781
100000,0.3,156912
100000,0.3,158563
100000,0.3,156911
100000,0.3,156848
100000,0.3,157120
100000,0.3,156990
100000,0.3,157187
100000,0.3,157665
100000,0.3,156987
100000,0.3,157194
100000,0.3,157650
100000,0.3,157211
100000,0.3,157087
100000,0.3,157239
100000,0.3,157519
100000,0.3,157684
100000,0.3,157073
100000,0.3,157044
100000,0.3,157605
100000,0.3,156822
100000,0.3,157500
100000,0.3,157162
100000,0.3,158073
100000,0.3,157610
100000,0.3,157178
100000,0.3,157974
100000,0.3,157181
100000,0.3,157359
100000,0.3,157202
100000,0.3,157621
100000,0.3,156861
100000,0.3,157632
100000,0.3,156591
100000,0.3,157467
100000,0.3,157004
100000,0.3,157238
100000,0.3,156817
100000,0.3,157876
100000,0.3,156928
100000,0.3,156793
100000,0.3,157641
100000,0.3,157066
100000,0.3,157123
100000,0.3,157236
100000,0.3,156749
100000,0.3,157141
100000,0.3,157031
100000,0.3,158209
100000,0.3,157561
100000,0.3,156972
100000,0.3,156625
100000,0.3,157283
100000,0.3,157365
100000,0.3,157197
100000,0.3,157233
100000,0.3,156552
100000,0.3,156862
100000,0.3,157416
100000,0.3,157047
100000,0.3,156628
100000,0.3,156849
100000,0.3,157433
100000,0.3,157564
100000,0.3,156613
100000,0.3,157864
100000,0.3,157375
100000,0.3,157406
100000,0.3,157555
100000,0.3,156909
100000,0.3,157274
100000,0.3,156756
100000,0.3,157344
100000,0.3,157508
100000,0.3,156795
100000,0.3,157256
100000,0.3,156617
100000,0.3,157584
100000,0.3,156827
100000,0.3,156386
100000,0.3,157090
100000,0.3,157367
100000,0.3,156724
100000,0.3,156919
100000,0.3,157650
100000,0.3,156652
100000,0.3,157221
100000,0.3,158259
100000,0.3,157913
100000,0.3,157284
100000,0.3,157955
100000,0.3,157072
100000,0.3,157430
100000,0.3,156768
100000,0.3,157614
100000,0.3,156908
100000,0.3,157721
100000,0.3,156778
100000,0.3,157242
100000,0.3,157086
100000,0.3,157450
100000,0.3,157684
100000,0.3,156883
100000,0.3,156719
100000,0.3,156786
100000,0.3,157133
100000,0.3,157182
100000,0.3,156770
100000,0.3,156965
100000,0.3,156995
100000,0.3,157153
100000,0.3,156953
100000,0.3,156962
100000,0.3,156841
100000,0.3,156765
100000,0.3,156665
100000,0.3,157138
100000,0.3,157071
100000,0.3,157836
100000,0.3,157715
100000,0.3,158007
100000,0.3,157124
100000,0.3,157069
100000,0.3,157635
100000,0.3,157130
100000,0.3,157217
100000,0.3,158151
100000,0.3,157186
100000,0.3,156947
100000,0.3,156690
100000,0.3,157216
100000,0.3,157115
100000,0.3,156484
100000,0.3,156946
100000,0.3,157229
100000,0.3,157469
100000,0.3,156826
100000,0.3,157232
100000,0.3,157415
100000,0.3,157368
100000,0.3,157138
100000,0.3,157969
100000,0.3,156767
100000,0.3,157354
100000,0.3,158069
100000,0.3,157630
100000,0.3,157624
100000,0.3,157589
100000,0.3,157555
100000,0.3,158100
100000,0.3,157010
100000,0.3,156942
100000,0.3,157323
100000,0.3,157074
100000,0.3,158160
100000,0.3,156880
100000,0.3,158106
100000,0.3,157898
100000,0.3,157518
100000,0.3,156835
100000,0.3,157642
100000,0.3,157859
100000,0.3,157096
100000,0.3,156667
100000,0.3,156720
100000,0.3,157421
100000,0.3,156975
100000,0.3,156154
100000,0.3,157844
100000,0.3,157216
100000,0.3,157129
100000,0.3,156886
100000,0.3,157067
100000,0.3,157298
100000,0.3,157078
100000,0.3,157394
100000,0.3,156899
100000,0.3,157066
100000,0.3,158624
100000,0.3,157405
100000,0.3,157183
100000,0.3,157703
100000,0.3,157292
100000,0.3,156865
100000,0.3,157417
100000,0.3,157351
100000,0.3,157142
100000,0.3,156117
100000,0.3,157109
100000,0.3,156972
100000,0.3,157336
100000,0.3,157201
100000,0.3,157367
100000,0.3,157925
100000,0.3,157252
100000,0.3,156957
100000,0.3,157858
100000,0.3,157074
100000,0.3,157977
100000,0.3,156630
100000,0.3,156918
100000,0.3,157297
100000,0.3,157647
100000,0.3,157713
100000,0.3,156660
100000,0.3,157288
100000,0.3,156866
100000,0.3,157360
100000,0.3,157605
100000,0.3,157199
100000,0.3,156904
100000,0.3,157075
100000,0.3,156880
100000,0.3,156677
100000,0.3,157765
100000,0.3,157743
100000,0.3,156553
100000,0.3,157332
100000,0.3,157341
100000,0.3,156563
100000,0.3,156531
100000,0.3,157485
100000,0.3,157352
100000,0.3,157392
100000,0.3,156874
100000,0.3,156855
100000,0.3,157476
100000,0.3,157353
100000,0.3,157731
100000,0.3,157582
100000,0.3,157001
100000,0.3,157122
100000,0.3,157110
100000,0.3,156902
100000,0.3,157050
100000,0.3,157071
100000,0.3,156410
100000,0.3,156552
100000,0.3,157074
100000,0.3,157657
100000,0.3,157090
100000,0.3,156475
100000,0.3,157616
100000,0.3,156074
100000,0.3,157193
100000,0.3,156412
100000,0.3,157718
100000,0.3,156709
100000,0.3,157093
100000,0.3,157451
100000,0.3,156859
100000,0.3,156804
100000,0.3,156944
100000,0.3,157408
100000,0.3,157809
100000,0.3,157659
100000,0.3,157668
100000,0.3,157394
100000,0.3,157402
100000,0.3,157425
100000,0.3,157476
100000,0.3,157747
100000,0.3,157036
100000,0.3,157036
100000,0.3,157144
100000,0.3,157151
100000,0.3,157220
100000,0.3,156943
100000,0.3,157844
100000,0.3,156625
100000,0.3,157304
100000,0.3,156742
100000,0.3,157203
100000,0.3,157039
100000,0.3,157113
100000,0.3,156691
100000,0.3,156106
100000,0.3,157945
100000,0.3,156954
100000,0.3,157639
100000,0.3,157254
100000,0.3,157091
100000,0.3,157795
100000,0.3,157102
100000,0.3,157094
100000,0.3,157179
100000,0.3,157428
100000,0.3,156595
100000,0.3,157141
100000,0.3,157374
100000,0.3,156891
100000,0.3,157326
100000,0.3,156781
100000,0.3,156899
100000,0.3,158523
100000,0.3,158022
100000,0.3,156407
100000,0.3,156508
100000,0.3,156985
100000,0.3,157131
100000,0.3,156770
100000,0.3,157550
100000,0.3,156537
100000,0.3,157108
100000,0.3,156974
100000,0.3,157000
100000,0.3,158055
100000,0.3,157117
100000,0.3,157445
100000,0.3,157749
100000,0.3,157445
100000,0.3,157609
100000,0.3,157808
100000,0.3,157325
100000,0.3,156997
100000,0.3,157727
100000,0.3,156910
100000,0.3,156774
100000,0.3,157442
100000,0.3,157021
100000,0.3,156858
100000,0.3,157561
100000,0.3,157002
100000,0.3,156528
100000,0.3,157029
100000,0.3,157636
100000,0.3,157684
100000,0.3,158123
100000,0.3,156711
100000,0.3,157487
100000,0.3,157878
100000,0.3,156872
100000,0.3,156844
100000,0.3,157832
100000,0.3,157466
100000,0.3,157126
100000,0.3,156788
100000,0.3,156754
100000,0.3,156483
100000,0.3,157531
100000,0.3,157201
100000,0.3,156439
100000,0.3,157340
100000,0.3,156603
100000,0.3,157390
100000,0.3,157922
100000,0.3,157063
100000,0.3,157125
100000,0.3,156847
100000,0.3,157493
100000,0.3,157201
100000,0.3,157073
100000,0.3,157351
100000,0.3,157140
100000,0.3,157618
100000,0.3,156874
100000,0.3,157478
100000,0.3,157581
100000,0.3,157674
100000,0.3,157077
100000,0.3,156477
100000,0.3,156700
100000,0.3,157769
100000,0.3,157567
100000,0.3,157195
100000,0.3,157690
100000,0.3,157585
100000,0.3,157475
