n,switching_ratio,calls
1000000,0.6,1713369
1000000,0.6,1713171
1000000,0.6,1712046
1000000,0.6,1712060
1000000,0.6,1711566
1000000,0.6,1711698
1000000,0.6,1711868
1000000,0.6,1712262
1000000,0.6,1710808
1000000,0.6,1711732
1000000,0.6,1709490
1000000,0.6,1712120
1000000,0.6,1712626
1000000,0.6,1711303
1000000,0.6,1708371
1000000,0.6,1709553
1000000,0.6,1712810
1000000,0.6,1713578
1000000,0.6,1713502
1000000,0.6,1711694
1000000,0.6,1712976
1000000,0.6,1711967
1000000,0.6,1710792
1000000,0.6,1712327
1000000,0.6,1711610
1000000,0.6,1712187
1000000,0.6,1714364
1000000,0.6,1712987
1000000,0.6,1711555
1000000,0.6,1711524
1000000,0.6,1712249
1000000,0.6,1713556
1000000,0.6,1712030
1000000,0.6,1711560
1000000,0.6,1710484
1000000,0.6,1712966
1000000,0.6,1714514
1000000,0.6,1710591
1000000,0.6,1711512
1000000,0.6,1711097
1000000,0.6,1712888
1000000,0.6,1713803
1000000,0.6,1712615
1000000,0.6,1712274
1000000,0.6,1710297
1000000,0.6,1711126
1000000,0.6,1712321
1000000,0.6,1711665
1000000,0.6,1713236
1000000,0.6,1711107
1000000,0.6,1712445
1000000,0.6,1710899
1000000,0.6,1715104
1000000,0.6,1711163
1000000,0.6,1710136
1000000,0.6,1711557
1000000,0.6,1713141
1000000,0.6,1714949
1000000,0.6,1713366
1000000,0.6,1711298
1000000,0.6,1711089
1000000,0.6,1713200
1000000,0.6,1713445
1000000,0.6,1711586
1000000,0.6,1712708
1000000,0.6,1712604
1000000,0.6,1710240
1000000,0.6,1710957
1000000,0.6,1711828
1000000,0.6,1712164
1000000,0.6,1711708
1000000,0.6,1711738
1000000,0.6,1713687
1000000,0.6,1713610
1000000,0.6,1714748
1000000,0.6,1713184
1000000,0.6,1711502
1000000,0.6,1711688
1000000,0.6,1714477
1000000,0.6,1711713
1000000,0.6,1712914
1000000,0.6,1712137
1000000,0.6,1710999
1000000,0.6,1712056
1000000,0.6,1712925
1000000,0.6,1711761
1000000,0.6,1713056
1000000,0.6,1712708
1000000,0.6,1713859
1000000,0.6,1713897
1000000,0.6,1714310
1000000,0.6,1714170
1000000,0.6,1713179
1000000,0.6,1714211
1000000,0.6,1710977
1000000,0.6,1714028
1000000,0.6,1712638
1000000,0.6,1714482
1000000,0.6,1713817
1000000,0.6,1714976
1000000,0.6,1713555
1000000,0.6,1714299
1000000,0.6,1715575
1000000,0.6,1713053
1000000,0.6,1709213
1000000,0.6,1711163
1000000,0.6,1710635
1000000,0.6,1713675
1000000,0.6,1711715
1000000,0.6,1710243
1000000,0.6,1711394
1000000,0.6,1711989
1000000,0.6,1713304
1000000,0.6,1712097
1000000,0.6,1712738
1000000,0.6,1713400
1000000,0.6,1711995
1000000,0.6,1711951
1000000,0.6,1713458
1000000,0.6,1713570
1000000,0.6,1712329
1000000,0.6,1713723
1000000,0.6,1712543
1000000,0.6,1711023
1000000,0.6,1710386
1000000,0.6,1712136
1000000,0.6,1712679
1000000,0.6,1713587
1000000,0.6,1713588
1000000,0.6,1711749
1000000,0.6,1712352
1000000,0.6,1713226
1000000,0.6,1712736
1000000,0.6,1711605
1000000,0.6,1712395
1000000,0.6,1713101
1000000,0.6,1712519
1000000,0.6,1715051
1000000,0.6,1711793
1000000,0.6,1712730
1000000,0.6,1714026
1000000,0.6,1713855
1000000,0.6,1715529
1000000,0.6,1709976
1000000,0.6,1713215
1000000,0.6,1711518
1000000,0.6,1712262
1000000,0.6,1711427
1000000,0.6,1713721
1000000,0.6,1712308
1000000,0.6,1712177
1000000,0.6,1710802
1000000,0.6,1715675
1000000,0.6,1710774
1000000,0.6,1712432
1000000,0.6,1710539
1000000,0.6,1713272
1000000,0.6,1713295
1000000,0.6,1714285
1000000,0.6,1712961
1000000,0.6,1712184
1000000,0.6,1712746
1000000,0.6,1714459
1000000,0.6,1713747
1000000,0.6,1712931
1000000,0.6,1713501
1000000,0.6,1712460
1000000,0.6,1713555
1000000,0.6,1713135
1000000,0.6,1713202
1000000,0.6,1713114
1000000,0.6,1713111
1000000,0.6,1708143
1000000,0.6,1711072
1000000,0.6,1713182
1000000,0.6,1709945
1000000,0.6,1712396
1000000,0.6,1712948
1000000,0.6,1713179
1000000,0.6,1712232
1000000,0.6,1712430
1000000,0.6,1714269
1000000,0.6,1712698
1000000,0.6,1711558
1000000,0.6,1714134
1000000,0.6,1711917
1000000,0.6,1713216
1000000,0.6,1713616
1000000,0.6,1712722
1000000,0.6,1715309
1000000,0.6,1712299
1000000,0.6,1711408
1000000,0.6,1712728
1000000,0.6,1710669
1000000,0.6,1712645
1000000,0.6,1712857
1000000,0.6,1714758
1000000,0.6,1711498
1000000,0.6,1714755
1000000,0.6,1711055
1000000,0.6,1711575
1000000,0.6,1710664
1000000,0.6,1712669
1000000,0.6,1708384
1000000,0.6,1713033
1000000,0.6,1711591
1000000,0.6,1713473
1000000,0.6,1712223
1000000,0.6,1711897
1000000,0.6,1709720
1000000,0.6,1712381
1000000,0.6,1711262
1000000,0.6,1713356
1000000,0.6,1714053
1000000,0.6,1711988
1000000,0.6,1713285
1000000,0.6,1711926
1000000,0.6,1714054
1000000,0.6,1711372
1000000,0.6,1712887
1000000,0.6,1713269
1000000,0.6,1710775
1000000,0.6,1710949
1000000,0.6,1714770
1000000,0.6,1713596
1000000,0.6,1712696
1000000,0.6,1712334
1000000,0.6,1712096
1000000,0.6,1710790
1000000,0.6,1712229
1000000,0.6,1710903
1000000,0.6,1712503
1000000,0.6,1713297
1000000,0.6,1712563
1000000,0.6,1710620
1000000,0.6,1713126
1000000,0.6,1714536
1000000,0.6,1712321
1000000,0.6,1715337
1000000,0.6,1713778
1000000,0.6,1714728
1000000,0.6,1711620
1000000,0.6,1710345
1000000,0.6,1713933
1000000,0.6,1714205
1000000,0.6,1709956
1000000,0.6,1713313
1000000,0.6,1714737
1000000,0.6,1710909
1000000,0.6,1713626
1000000,0.6,1710305
1000000,0.6,1713613
1000000,0.6,1710573
1000000,0.6,1711935
1000000,0.6,1712283
1000000,0.6,1711895
1000000,0.6,1711102
1000000,0.6,1712366
1000000,0.6,1711620
1000000,0.6,1713699
1000000,0.6,1711289
1000000,0.6,1712710
1000000,0.6,1713476
1000000,0.6,1713008
1000000,0.6,1712286
1000000,0.6,1711644
1000000,0.6,1711566
1000000,0.6,1713175
1000000,0.6,1713023
1000000,0.6,1713409
1000000,0.6,1711080
1000000,0.6,1712995
1000000,0.6,1711794
1000000,0.6,1710513
1000000,0.6,1712820
1000000,0.6,1711298
1000000,0.6,1712296
1000000,0.6,1710329
1000000,0.6,1713058
1000000,0.6,1714217
1000000,0.6,1712773
1000000,0.6,1715785
1000000,0.6,1712558
1000000,0.6,1711551
1000000,0.6,1712570
1000000,0.6,1711262
1000000,0.6,1711200
1000000,0.6,1712955
1000000,0.6,1712748
1000000,0.6,1711260
1000000,0.6,1714110
1000000,0.6,1712458
1000000,0.6,1712372
1000000,0.6,1713790
1000000,0.6,1712658
1000000,0.6,1713478
1000000,0.6,1709749
1000000,0.6,1708712
1000000,0.6,1714826
1000000,0.6,1713453
1000000,0.6,1712676
1000000,0.6,1712394
1000000,0.6,1714554
1000000,0.6,1712713
1000000,0.6,1710041
1000000,0.6,1712549
1000000,0.6,1711995
1000000,0.6,1713981
1000000,0.6,1711421
1000000,0.6,1711393
1000000,0.6,1711795
1000000,0.6,1712782
1000000,0.6,1712392
1000000,0.6,1715133
1000000,0.6,1711496
1000000,0.6,1715152
1000000,0.6,1713394
1000000,0.6,1713050
1000000,0.6,1710465
1000000,0.6,1711961
1000000,0.6,1712522
1000000,0.6,1712092
1000000,0.6,1713573
1000000,0.6,1713673
1000000,0.6,1713764
1000000,0.6,1712460
1000000,0.6,1710943
1000000,0.6,1711334
1000000,0.6,1713870
1000000,0.6,1712097
1000000,0.6,1714056
1000000,0.6,1710861
1000000,0.6,1711988
1000000,0.6,1714095
1000000,0.6,1713227
1000000,0.6,1713110
1000000,0.6,1711130
1000000,0.6,1712692
1000000,0.6,1709524
1000000,0.6,1711354
1000000,0.6,1713396
1000000,0.6,1714460
1000000,0.6,1712692
1000000,0.6,1711489
1000000,0.6,1711456
1000000,0.6,1713719
1000000,0.6,1712704
1000000,0.6,1712786
1000000,0.6,1710705
1000000,0.6,1711325
1000000,0.6,1713088
1000000,0.6,1712070
1000000,0.6,1712204
1000000,0.6,1712035
1000000,0.6,1713149
1000000,0.6,1710747
1000000,0.6,1713758
1000000,0.6,1710871
1000000,0.6,1714009
1000000,0.6,1713643
1000000,0.6,1711428
1000000,0.6,1713734
1000000,0.6,1712154
1000000,0.6,1715804
1000000,0.6,1712795
1000000,0.6,1710346
1000000,0.6,1712983
1000000,0.6,1710922
1000000,0.6,1711437
1000000,0.6,1711981
1000000,0.6,1712542
1000000,0.6,1713404
1000000,0.6,1713120
1000000,0.6,1711522
1000000,0.6,1712617
1000000,0.6,1712392
1000000,0.6,1714379
1000000,0.6,1713737
1000000,0.6,1711717
1000000,0.6,1713065
1000000,0.6,1713313
1000000,0.6,1711102
1000000,0.6,1712093
1000000,0.6,1709248
1000000,0.6,1713267
1000000,0.6,1711435
1000000,0.6,1713065
1000000,0.6,1713896
1000000,0.6,1713525
1000000,0.6,1712718
1000000,0.6,1714151
1000000,0.6,1713482
1000000,0.6,1711294
1000000,0.6,1712758
1000000,0.6,1714071
1000000,0.6,1711864
1000000,0.6,1712080
1000000,0.6,1711531
1000000,0.6,1713600
1000000,0.6,1713607
1000000,0.6,1713428
1000000,0.6,1711612
1000000,0.6,1712050
1000000,0.6,1712889
1000000,0.6,1712284
1000000,0.6,1714082
1000000,0.6,1714167
1000000,0.6,1711561
1000000,0.6,1713519
1000000,0.6,1710296
1000000,0.6,1713588
1000000,0.6,1714413
1000000,0.6,1711339
1000000,0.6,1711682
1000000,0.6,1713452
1000000,0.6,1711122
1000000,0.6,1713229
1000000,0.6,1712147
1000000,0.6,1712629
1000000,0.6,1713938
1000000,0.6,1712353
1000000,0.6,1713271
1000000,0.6,1712316
1000000,0.6,1711686
1000000,0.6,1710761
1000000,0.6,1709855
1000000,0.6,1712779
1000000,0.6,1712382
1000000,0.6,1711640
1000000,0.6,1711804
1000000,0.6,1712299
1000000,0.6,1712703
1000000,0.6,1713743
1000000,0.6,1711940
1000000,0.6,1713148
1000000,0.6,1711772
1000000,0.6,1711813
1000000,0.6,1711384
1000000,0.6,1712065
1000000,0.6,1712351
1000000,0.6,1710282
1000000,0.6,1713232
1000000,0.6,1712705
1000000,0.6,1711517
1000000,0.6,1711443
1000000,0.6,1712598
1000000,0.6,1711682
1000000,0.6,1711638
1000000,0.6,1713564
1000000,0.6,1714684
1000000,0.6,1711456
1000000,0.6,1711974
1000000,0.6,1711801
1000000,0.6,1715090
1000000,0.6,1715053
1000000,0.6,1714250
1000000,0.6,1711232
1000000,0.6,1712928
1000000,0.6,1713482
1000000,0.6,1714899
1000000,0.6,1712909
1000000,0.6,1714114
1000000,0.6,1714785
1000000,0.6,1711983
1000000,0.6,1711381
1000000,0.6,1711754
1000000,0.6,1713838
1000000,0.6,1713853
1000000,0.6,1710444
1000000,0.6,1713305
1000000,0.6,1711054
1000000,0.6,1712439
1000000,0.6,1714453
1000000,0.6,1712136
1000000,0.6,1710885
1000000,0.6,1710284
1000000,0.6,1710736
1000000,0.6,1713230
1000000,0.6,1711919
1000000,0.6,1712975
1000000,0.6,1711252
1000000,0.6,1711272
1000000,0.6,1712183
1000000,0.6,1713857
1000000,0.6,1713721
1000000,0.6,1713692
1000000,0.6,1712877
1000000,0.6,1713244
1000000,0.6,1713962
1000000,0.6,1713531
1000000,0.6,1710535
1000000,0.6,1712486
1000000,0.6,1713789
1000000,0.6,1711889
1000000,0.6,1711856
1000000,0.6,1714412
1000000,0.6,1713908
1000000,0.6,1713575
1000000,0.6,1711980
1000000,0.6,1714011
1000000,0.6,1711579
1000000,0.6,1713127
1000000,0.6,1712719
1000000,0.6,1711130
1000000,0.6,1712969
1000000,0.6,1709855
1000000,0.6,1707680
1000000,0.6,1712852
1000000,0.6,1713202
1000000,0.6,1712361
1000000,0.6,1712609
1000000,0.6,1712784
1000000,0.6,1712940
1000000,0.6,1714478
1000000,0.6,1712799
1000000,0.6,1713036
1000000,0.6,1710117
1000000,0.6,1714002
1000000,0.6,1712965
1000000,0.6,1712242
1000000,0.6,1713961
1000000,0.6,1712230
1000000,0.6,1712345
1000000,0.6,1714649
1000000,0.6,1713538
1000000,0.6,1712094
1000000,0.6,1713058
1000000,0.6,1713182
1000000,0.6,1715270
1000000,0.6,1712555
1000000,0.6,1713468
1000000,0.6,1711292
1000000,0.6,1711057
1000000,0.6,1710653
1000000,0.6,1711304
1000000,0.6,1711408
1000000,0.6,1713580
1000000,0.6,1711255
1000000,0.6,1713336
1000000,0.6,1714974
1000000,0.6,1711018
1000000,0.6,1710934
1000000,0.6,1713969
1000000,0.6,1712162
1000000,0.6,1712164
1000000,0.6,1713321
1000000,0.6,1713840
1000000,0.6,1712893
1000000,0.6,1712779
1000000,0.6,1712073
1000000,0.6,1712729
1000000,0.6,1711490
1000000,0.6,1714050
1000000,0.6,1712784
1000000,0.6,1711845
1000000,0.6,1714741
1000000,0.6,1711999
1000000,0.6,1712231
1000000,0.6,1713306
1000000,0.6,1713073
1000000,0.6,1712549
1000000,0.6,1709654
1000000,0.6,1713261
1000000,0.6,1712431
1000000,0.6,1711818
1000000,0.6,1714645
1000000,0.6,1714462
1000000,0.6,1713094
1000000,0.6,1714912
1000000,0.6,1715205
1000000,0.6,1713011
1000000,0.6,1712920
1000000,0.6,1714003
1000000,0.6,1713366
1000000,0.6,1712427
1000000,0.6,1711864
1000000,0.6,1713284
1000000,0.6,1712489
1000000,0.6,1713006
1000000,0.6,1714049
1000000,0.6,1711267
1000000,0.6,1713487
1000000,0.6,1713969
1000000,0.6,1710215
1000000,0.6,1711860
1000000,0.6,1713614
1000000,0.6,1711295
1000000,0.6,1711807
1000000,0.6,1713912
1000000,0.6,1712929
1000000,0.6,1712359
1000000,0.6,1712058
1000000,0.6,1710137
1000000,0.6,1712457
1000000,0.6,1713175
1000000,0.6,1708644
1000000,0.6,1713334
1000000,0.6,1715228
1000000,0.6,1710661
1000000,0.6,1711709
1000000,0.6,1713706
1000000,0.6,1712074
1000000,0.6,1711788
1000000,0.6,1712102
1000000,0.6,1712058
1000000,0.6,1711939
1000000,0.6,1714835
1000000,0.6,1713643
1000000,0.6,1712877
1000000,0.6,1712836
1000000,0.6,1711718
1000000,0.6,1712492
1000000,0.6,1714200
1000000,0.6,1712702
1000000,0.6,1714222
1000000,0.6,1712228
1000000,0.6,1711509
1000000,0.6,1711173
1000000,0.6,1714101
1000000,0.6,1711520
1000000,0.6,1711954
1000000,0.6,1713780
1000000,0.6,1712198
1000000,0.6,1712787
1000000,0.6,1714035
1000000,0.6,1712408
1000000,0.6,1710031
1000000,0.6,1714234
1000000,0.6,1713722
1000000,0.6,1711594
1000000,0.6,1711526
1000000,0.6,1713619
1000000,0.6,1713553
1000000,0.6,1713341
1000000,0.6,1712028
1000000,0.6,1713716
1000000,0.6,1711967
1000000,0.6,1710760
1000000,0.6,1713916
1000000,0.6,1712602
1000000,0.6,1711317
1000000,0.6,1706942
1000000,0.6,1712038
1000000,0.6,1713582
1000000,0.6,1712712
1000000,0.6,1710277
1000000,0.6,1709616
1000000,0.6,1712929
1000000,0.6,1712673
1000000,0.6,1709607
1000000,0.6,1713183
1000000,0.6,1712521
1000000,0.6,1713981
1000000,0.6,1712919
1000000,0.6,1712200
1000000,0.6,1712858
1000000,0.6,1712827
1000000,0.6,1713179
1000000,0.6,1709296
1000000,0.6,1713701
1000000,0.6,1710611
1000000,0.6,1713820
1000000,0.6,1714193
1000000,0.6,1713664
1000000,0.6,1712636
1000000,0.6,1713237
1000000,0.6,1713073
1000000,0.6,1714234
1000000,0.6,1713264
1000000,0.6,1712394
1000000,0.6,1710949
1000000,0.6,1712019
1000000,0.6,1710952
1000000,0.6,1712753
1000000,0.6,1711149
1000000,0.6,1711703
1000000,0.6,1713175
1000000,0.6,1712211
1000000,0.6,1712942
1000000,0.6,1713207
1000000,0.6,1714238
1000000,0.6,1713425
1000000,0.6,1711847
1000000,0.6,1715841
1000000,0.6,1710835
1000000,0.6,1711918
1000000,0.6,1712900
1000000,0.6,1711380
1000000,0.6,1712480
1000000,0.6,1713834
1000000,0.6,1713793
1000000,0.6,1714440
1000000,0.6,1712558
1000000,0.6,1713773
1000000,0.6,1711075
1000000,0.6,1709695
1000000,0.6,1709871
1000000,0.6,1711557
1000000,0.6,1711036
1000000,0.6,1709383
1000000,0.6,1713991
1000000,0.6,1713208
1000000,0.6,1711185
1000000,0.6,1712781
1000000,0.6,1711146
1000000,0.6,1710464
1000000,0.6,1713165
1000000,0.6,1712048
1000000,0.6,1714111
1000000,0.6,1715359
1000000,0.6,1713303
1000000,0.6,1711327
1000000,0.6,1715847
1000000,0.6,1714137
1000000,0.6,1710808
1000000,0.6,1712097
1000000,0.6,1711415
1000000,0.6,1713152
1000000,0.6,1712862
1000000,0.6,1711392
1000000,0.6,1714211
1000000,0.6,1712031
1000000,0.6,1709998
1000000,0.6,1712301
1000000,0.6,1711070
1000000,0.6,1714531
1000000,0.6,1712730
1000000,0.6,1710996
1000000,0.6,1712802
1000000,0.6,1712556
1000000,0.6,1713574
1000000,0.6,1711747
1000000,0.6,1713287
1000000,0.6,1713284
1000000,0.6,1711520
1000000,0.6,1714890
1000000,0.6,1712155
1000000,0.6,1712043
1000000,0.6,1712608
1000000,0.6,1712624
1000000,0.6,1713371
1000000,0.6,1711292
1000000,0.6,1711305
1000000,0.6,1711975
1000000,0.6,1713508
1000000,0.6,1712594
1000000,0.6,1715341
1000000,0.6,1712394
1000000,0.6,1711304
1000000,0.6,1714388
1000000,0.6,1711930
1000000,0.6,1712380
1000000,0.6,1712889
1000000,0.6,1712434
1000000,0.6,1713384
1000000,0.6,1714346
1000000,0.6,1708979
1000000,0.6,1712320
1000000,0.6,1712883
1000000,0.6,1711901
1000000,0.6,1713953
1000000,0.6,1712754
1000000,0.6,1712401
1000000,0.6,1713594
1000000,0.6,1710501
1000000,0.6,1710366
1000000,0.6,1714301
1000000,0.6,1713114
1000000,0.6,1710978
1000000,0.6,1714116
1000000,0.6,1711909
1000000,0.6,1711928
1000000,0.6,1712491
1000000,0.6,1712675
1000000,0.6,1713843
1000000,0.6,1714705
1000000,0.6,1714761
1000000,0.6,1712358
1000000,0.6,1711774
1000000,0.6,1713486
1000000,0.6,1713427
1000000,0.6,1712132
1000000,0.6,1716040
1000000,0.6,1712292
1000000,0.6,1713158
1000000,0.6,1713384
1000000,0.6,1710019
1000000,0.6,1713545
1000000,0.6,1712770
1000000,0.6,1710847
1000000,0.6,1714286
1000000,0.6,1713059
1000000,0.6,1713227
1000000,0.6,1712663
1000000,0.6,1711179
1000000,0.6,1711371
1000000,0.6,1712444
1000000,0.6,1712903
1000000,0.6,1713276
1000000,0.6,1710499
1000000,0.6,1713385
1000000,0.6,1712543
1000000,0.6,1711807
1000000,0.6,1712875
1000000,0.6,1711474
1000000,0.6,1711460
1000000,0.6,1710246
1000000,0.6,1712745
1000000,0.6,1710524
1000000,0.6,1711778
1000000,0.6,1715785
1000000,0.6,1713627
1000000,0.6,1714025
1000000,0.6,1710778
1000000,0.6,1713438
1000000,0.6,1712398
1000000,0.6,1713243
1000000,0.6,1711070
1000000,0.6,1714080
1000000,0.6,1712618
1000000,0.6,1712561
1000000,0.6,1712999
1000000,0.6,1710495
1000000,0.6,1713092
1000000,0.6,1710763
1000000,0.6,1711428
1000000,0.6,1713116
1000000,0.6,1713941
1000000,0.6,1711959
1000000,0.6,1713480
1000000,0.6,1712417
1000000,0.6,1714047
1000000,0.6,1713641
1000000,0.6,1714641
1000000,0.6,1713758
1000000,0.6,1711272
1000000,0.6,1711597
1000000,0.6,1711521
1000000,0.6,1712661
1000000,0.6,1711608
1000000,0.6,1712078
1000000,0.6,1712531
1000000,0.6,1711822
1000000,0.6,1712454
1000000,0.6,1711529
1000000,0.6,1711861
1000000,0.6,1713167
1000000,0.6,1713374
1000000,0.6,1709964
1000000,0.6,1712354
1000000,0.6,1711131
1000000,0.6,1715376
1000000,0.6,1711656
1000000,0.6,1712003
1000000,0.6,1712459
1000000,0.6,1712944
1000000,0.6,1713121
1000000,0.6,1711448
1000000,0.6,1713306
1000000,0.6,1713780
1000000,0.6,1712277
1000000,0.6,1711893
1000000,0.6,1713186
1000000,0.6,1713487
1000000,0.6,1712761
1000000,0.6,1713039
1000000,0.6,1715632
1000000,0.6,1711046
1000000,0.6,1712698
1000000,0.6,1712833
1000000,0.6,1712286
1000000,0.6,1711485
1000000,0.6,1715414
1000000,0.6,1708763
1000000,0.6,1712015
1000000,0.6,1712685
1000000,0.6,1709989
1000000,0.6,1713850
1000000,0.6,1711399
1000000,0.6,1713724
1000000,0.6,1711079
1000000,0.6,1713408
1000000,0.6,1713722
1000000,0.6,1711453
1000000,0.6,1713304
1000000,0.6,1711691
1000000,0.6,1712686
1000000,0.6,1712637
1000000,0.6,1710696
1000000,0.6,1711728
1000000,0.6,1714345
1000000,0.6,1713487
1000000,0.6,1713458
1000000,0.6,1712923
1000000,0.6,1710831
1000000,0.6,1712391
1000000,0.6,1714431
1000000,0.6,1711955
1000000,0.6,1712504
1000000,0.6,1713395
1000000,0.6,1713221
1000000,0.6,1711754
1000000,0.6,1715339
1000000,0.6,1711682
1000000,0.6,1712559
1000000,0.6,1709663
1000000,0.6,1711088
1000000,0.6,1711702
1000000,0.6,1711642
1000000,0.6,1709535
1000000,0.6,1712058
1000000,0.6,1710879
1000000,0.6,1711991
1000000,0.6,1712733
1000000,0.6,1712749
1000000,0.6,1713573
1000000,0.6,1713849
1000000,0.6,1711598
1000000,0.6,1715142
1000000,0.6,1713961
1000000,0.6,1712035
1000000,0.6,1712704
1000000,0.6,1712053
1000000,0.6,1712967
1000000,0.6,1712452
1000000,0.6,1712260
1000000,0.6,1712224
1000000,0.6,1711713
1000000,0.6,1712737
1000000,0.6,1711353
1000000,0.6,1712765
1000000,0.6,1706197
1000000,0.6,1713629
1000000,0.6,1710960
1000000,0.6,1711689
1000000,0.6,1712359
1000000,0.6,1713774
1000000,0.6,1712629
1000000,0.6,1712046
1000000,0.6,1709427
1000000,0.6,1710265
1000000,0.6,1712439
1000000,0.6,1714270
1000000,0.6,1714074
1000000,0.6,1713913
1000000,0.6,1710747
1000000,0.6,1713423
1000000,0.6,1712793
1000000,0.6,1713982
1000000,0.6,1710906
1000000,0.6,1711753
1000000,0.6,1712451
1000000,0.6,1714889
1000000,0.6,1712161
1000000,0.6,1711561
1000000,0.6,1712212
1000000,0.6,1709779
1000000,0.6,1713588
1000000,0.6,1714233
1000000,0.6,1713687
1000000,0.6,1714488
1000000,0.6,1711032
1000000,0.6,1713943
1000000,0.6,1711950
1000000,0.6,1710900
1000000,0.6,1712212
1000000,0.6,1713148
1000000,0.6,1710850
1000000,0.6,1710637
1000000,0.6,1712864
1000000,0.6,1713126
1000000,0.6,1711749
1000000,0.6,1713426
1000000,0.6,1708763
1000000,0.6,1713653
1000000,0.6,1710580
1000000,0.6,1711787
1000000,0.6,1712082
1000000,0.6,1712393
1000000,0.6,1713184
1000000,0.6,1713693
1000000,0.6,1712162
1000000,0.6,1712043
1000000,0.6,1711626
1000000,0.6,1713831
1000000,0.6,1709794
1000000,0.6,1712587
1000000,0.6,1711056
1000000,0.6,1713111
1000000,0.6,1711943
1000000,0.6,1710059
1000000,0.6,1713552
1000000,0.6,1711799
1000000,0.6,1711618
1000000,0.6,1711523
1000000,0.6,1712452
1000000,0.6,1710369
1000000,0.6,1712261
1000000,0.6,1714720
1000000,0.6,1711627
1000000,0.6,1712532
1000000,0.6,1711696
1000000,0.6,1711952
1000000,0.6,1713063
1000000,0.6,1712789
1000000,0.6,1713639
1000000,0.6,1712200
1000000,0.6,1713840
1000000,0.6,1712232
1000000,0.6,1710862
1000000,0.6,1713141
1000000,0.6,1711828
1000000,0.6,1713388
1000000,0.6,1712668
1000000,0.6,1711955
1000000,0.6,1712679
1000000,0.6,1711233
1000000,0.6,1713490
1000000,0.6,1711625
1000000,0.6,1712053
1000000,0.6,1709913
1000000,0.6,1710399
1000000,0.6,1712092
1000000,0.6,1711468
1000000,0.6,1713014
1000000,0.6,1714244
1000000,0.6,1710842
1000000,0.6,1710783
1000000,0.6,1711998
1000000,0.6,1711417
1000000,0.6,1714240
1000000,0.6,1712770
1000000,0.6,1712599
1000000,0.6,1712668
1000000,0.6,1710799
1000000,0.6,1712576
1000000,0.6,1712558
1000000,0.6,1710944
1000000,0.6,1714300
1000000,0.6,1712440
1000000,0.6,1711723
1000000,0.6,1712407
1000000,0.6,1710954
1000000,0.6,1710716
1000000,0.6,1711706
1000000,0.6,1712817
1000000,0.6,1712850
1000000,0.6,1714585
1000000,0.6,1710828
1000000,0.6,1712679
1000000,0.6,1712496
1000000,0.6,1714608
1000000,0.6,1713520
1000000,0.6,1712394
1000000,0.6,1713561
1000000,0.6,1713028
1000000,0.6,1713677
1000000,0.6,1711474
1000000,0.6,1712491
1000000,0.6,1713161
1000000,0.6,1713488
1000000,0.6,1709719
1000000,0.6,1711467
1000000,0.6,1712145
1000000,0.6,1712681
1000000,0.6,1714064
1000000,0.6,1712231
1000000,0.6,1711179
1000000,0.6,1712167
1000000,0.6,1714111
1000000,0.6,1714090
1000000,0.6,1713680
1000000,0.6,1711386
1000000,0.6,1712655
1000000,0.6,1711270
1000000,0.6,1712039
1000000,0.6,1713253
1000000,0.6,1712899
1000000,0.6,1711414
1000000,0.6,1712834
1000000,0.6,1711207
1000000,0.6,1714546
1000000,0.6,1711936
1000000,0.6,1713099
1000000,0.6,1712837
