n,switching_ratio,calls
10000,0.5,15856
10000,0.5,15998
10000,0.5,16057
10000,0.5,15904
10000,0.5,15884
10000,0.5,15906
10000,0.5,15080
10000,0.5,15949
10000,0.5,15854
10000,0.5,14900
10000,0.5,15883
10000,0.5,15868
10000,0.5,15956
10000,0.5,14954
10000,0.5,15158
10000,0.5,15191
10000,0.5,14943
10000,0.5,15886
10000,0.5,15894
10000,0.5,15865
10000,0.5,15882
10000,0.5,15977
10000,0.5,15959
10000,0.5,15847
10000,0.5,15903
10000,0.5,15889
10000,0.5,15917
10000,0.5,15878
10000,0.5,15886
10000,0.5,15137
10000,0.5,15946
10000,0.5,15895
10000,0.5,14914
10000,0.5,15977
10000,0.5,15747
10000,0.5,15752
10000,0.5,15908
10000,0.5,15865
10000,0.5,15960
10000,0.5,15882
10000,0.5,15825
10000,0.5,15990
10000,0.5,14986
10000,0.5,15895
10000,0.5,16042
10000,0.5,16097
10000,0.5,15849
10000,0.5,15038
10000,0.5,15795
10000,0.5,15716
10000,0.5,15793
10000,0.5,15948
10000,0.5,15907
10000,0.5,16011
10000,0.5,15943
10000,0.5,15939
10000,0.5,15907
10000,0.5,15025
10000,0.5,15962
10000,0.5,15873
10000,0.5,15960
10000,0.5,15857
10000,0.5,15874
10000,0.5,15034
10000,0.5,15816
10000,0.5,16008
10000,0.5,15075
10000,0.5,15088
10000,0.5,14923
10000,0.5,15980
10000,0.5,15824
10000,0.5,15997
10000,0.5,15905
10000,0.5,15905
10000,0.5,15032
10000,0.5,15808
10000,0.5,15969
10000,0.5,15855
10000,0.5,16050
10000,0.5,15750
10000,0.5,15845
10000,0.5,15189
10000,0.5,15776
10000,0.5,15910
10000,0.5,15135
10000,0.5,15896
10000,0.5,15022
10000,0.5,15907
10000,0.5,15800
10000,0.5,14889
10000,0.5,15930
10000,0.5,15968
10000,0.5,15933
10000,0.5,15884
10000,0.5,16007
10000,0.5,15891
10000,0.5,15896
10000,0.5,14961
10000,0.5,15802
10000,0.5,15811
10000,0.5,16074
10000,0.5,15028
10000,0.5,16001
10000,0.5,15805
10000,0.5,15886
10000,0.5,15941
10000,0.5,15024
10000,0.5,15834
10000,0.5,15151
10000,0.5,15895
10000,0.5,16066
10000,0.5,14995
10000,0.5,15832
10000,0.5,15044
10000,0.5,15829
10000,0.5,14890
10000,0.5,16023
10000,0.5,15933
10000,0.5,15919
10000,0.5,14972
10000,0.5,15893
10000,0.5,14975
10000,0.5,15845
10000,0.5,14931
10000,0.5,15908
10000,0.5,15957
10000,0.5,15975
10000,0.5,15867
10000,0.5,16000
10000,0.5,15871
10000,0.5,15944
10000,0.5,15914
10000,0.5,15875
10000,0.5,15691
10000,0.5,15834
10000,0.5,15026
10000,0.5,15893
10000,0.5,15860
10000,0.5,16005
10000,0.5,16005
10000,0.5,16029
10000,0.5,15951
10000,0.5,14985
10000,0.5,15876
10000,0.5,15937
10000,0.5,15898
10000,0.5,15921
10000,0.5,15886
10000,0.5,15865
10000,0.5,15821
10000,0.5,15806
10000,0.5,15160
10000,0.5,15032
10000,0.5,15749
10000,0.5,15847
10000,0.5,15885
10000,0.5,15020
10000,0.5,15844
10000,0.5,15867
10000,0.5,15052
10000,0.5,15045
10000,0.5,16076
10000,0.5,15948
10000,0.5,14848
10000,0.5,15840
10000,0.5,14917
10000,0.5,15035
10000,0.5,15997
10000,0.5,14917
10000,0.5,15771
10000,0.5,15852
10000,0.5,15761
10000,0.5,15859
10000,0.5,15902
10000,0.5,15931
10000,0.5,15863
10000,0.5,15900
10000,0.5,15965
10000,0.5,15994
10000,0.5,15826
10000,0.5,15972
10000,0.5,15761
10000,0.5,15978
10000,0.5,15087
10000,0.5,15787
10000,0.5,14908
10000,0.5,15928
10000,0.5,15835
10000,0.5,15978
10000,0.5,15755
10000,0.5,15785
10000,0.5,15746
10000,0.5,15599
10000,0.5,15924
10000,0.5,15015
10000,0.5,15029
10000,0.5,15984
10000,0.5,15913
10000,0.5,15985
10000,0.5,15835
10000,0.5,15897
10000,0.5,15740
10000,0.5,15817
10000,0.5,15734
10000,0.5,15934
10000,0.5,15082
10000,0.5,16014
10000,0.5,15793
10000,0.5,14992
10000,0.5,15975
10000,0.5,14962
10000,0.5,15910
10000,0.5,15932
10000,0.5,15989
10000,0.5,15752
10000,0.5,15848
10000,0.5,15913
10000,0.5,15076
10000,0.5,14930
10000,0.5,15782
10000,0.5,15062
10000,0.5,14960
10000,0.5,15768
10000,0.5,15871
10000,0.5,15076
10000,0.5,15172
10000,0.5,15910
10000,0.5,15875
10000,0.5,15111
10000,0.5,15919
10000,0.5,15827
10000,0.5,15826
10000,0.5,16055
10000,0.5,15936
10000,0.5,15919
10000,0.5,15209
10000,0.5,15064
10000,0.5,14978
10000,0.5,14935
10000,0.5,15037
10000,0.5,15888
10000,0.5,15063
10000,0.5,15816
10000,0.5,15901
10000,0.5,15029
10000,0.5,15954
10000,0.5,15913
10000,0.5,16036
10000,0.5,15962
10000,0.5,15923
10000,0.5,15883
10000,0.5,15776
10000,0.5,15985
10000,0.5,15789
10000,0.5,15894
10000,0.5,15998
10000,0.5,15884
10000,0.5,15936
10000,0.5,14968
10000,0.5,15799
10000,0.5,15019
10000,0.5,15938
10000,0.5,15793
10000,0.5,15856
10000,0.5,15692
10000,0.5,15914
10000,0.5,16024
10000,0.5,15934
10000,0.5,15902
10000,0.5,15117
10000,0.5,15857
10000,0.5,15907
10000,0.5,15676
10000,0.5,15215
10000,0.5,16086
10000,0.5,15898
10000,0.5,16001
10000,0.5,15972
10000,0.5,15885
10000,0.5,15937
10000,0.5,15869
10000,0.5,15860
10000,0.5,15924
10000,0.5,15000
10000,0.5,15016
10000,0.5,15906
10000,0.5,15966
10000,0.5,15840
10000,0.5,15987
10000,0.5,15966
10000,0.5,15935
10000,0.5,15749
10000,0.5,15032
10000,0.5,15907
10000,0.5,15951
10000,0.5,15810
10000,0.5,15977
10000,0.5,15838
10000,0.5,15804
10000,0.5,15948
10000,0.5,15791
10000,0.5,15919
10000,0.5,15978
10000,0.5,15939
10000,0.5,15845
10000,0.5,15940
10000,0.5,15955
10000,0.5,15990
10000,0.5,15965
10000,0.5,14919
10000,0.5,14948
10000,0.5,15879
10000,0.5,15853
10000,0.5,15921
10000,0.5,15842
10000,0.5,15752
10000,0.5,15973
10000,0.5,15074
10000,0.5,15885
10000,0.5,15938
10000,0.5,15001
10000,0.5,15980
10000,0.5,15933
10000,0.5,15707
10000,0.5,15935
10000,0.5,15678
10000,0.5,15088
10000,0.5,15804
10000,0.5,15055
10000,0.5,15842
10000,0.5,16009
10000,0.5,15612
10000,0.5,16033
10000,0.5,15012
10000,0.5,15883
10000,0.5,15822
10000,0.5,15880
10000,0.5,15056
10000,0.5,15888
10000,0.5,15630
10000,0.5,15083
10000,0.5,15911
10000,0.5,15900
10000,0.5,15945
10000,0.5,15928
10000,0.5,14798
10000,0.5,15823
10000,0.5,15742
10000,0.5,15855
10000,0.5,15833
10000,0.5,15866
10000,0.5,16009
10000,0.5,15922
10000,0.5,15685
10000,0.5,15916
10000,0.5,15902
10000,0.5,15858
10000,0.5,15975
10000,0.5,15043
10000,0.5,15132
10000,0.5,15866
10000,0.5,16005
10000,0.5,15914
10000,0.5,15801
10000,0.5,15185
10000,0.5,14976
10000,0.5,15188
10000,0.5,15955
10000,0.5,14957
10000,0.5,15846
10000,0.5,15970
10000,0.5,15857
10000,0.5,15936
10000,0.5,15890
10000,0.5,15931
10000,0.5,15855
10000,0.5,15967
10000,0.5,15912
10000,0.5,15922
10000,0.5,15912
10000,0.5,16057
10000,0.5,15814
10000,0.5,15699
10000,0.5,15905
10000,0.5,15018
10000,0.5,16036
10000,0.5,15931
100000,0.5,151983
100000,0.5,152390
100000,0.5,151929
100000,0.5,151786
100000,0.5,152165
100000,0.5,151987
100000,0.5,151884
100000,0.5,151763
100000,0.5,152230
100000,0.5,151974
100000,0.5,152133
100000,0.5,152395
100000,0.5,152403
100000,0.5,152114
100000,0.5,152422
100000,0.5,152200
100000,0.5,151750
100000,0.5,151778
100000,0.5,152021
100000,0.5,152004
100000,0.5,152437
100000,0.5,152501
100000,0.5,152159
100000,0.5,152085
100000,0.5,152240
100000,0.5,152029
100000,0.5,151727
100000,0.5,152134
100000,0.5,151872
100000,0.5,152072
100000,0.5,152177
100000,0.5,151780
100000,0.5,151778
100000,0.5,152242
100000,0.5,152119
100000,0.5,151820
100000,0.5,152250
100000,0.5,152236
100000,0.5,152479
100000,0.5,152381
100000,0.5,152162
100000,0.5,152666
100000,0.5,151932
100000,0.5,152158
100000,0.5,151436
100000,0.5,152439
100000,0.5,152119
100000,0.5,151878
100000,0.5,152216
100000,0.5,152021
100000,0.5,152032
100000,0.5,152107
100000,0.5,152351
100000,0.5,152135
100000,0.5,151938
100000,0.5,152417
100000,0.5,152509
100000,0.5,152067
100000,0.5,152369
100000,0.5,152406
100000,0.5,152127
100000,0.5,152292
100000,0.5,151746
100000,0.5,152134
100000,0.5,152691
100000,0.5,152270
100000,0.5,151662
100000,0.5,152177
100000,0.5,152237
100000,0.5,151982
100000,0.5,151797
100000,0.5,152019
100000,0.5,152197
100000,0.5,151674
100000,0.5,151837
100000,0.5,151755
100000,0.5,151974
100000,0.5,152211
100000,0.5,151746
100000,0.5,151798
100000,0.5,152386
100000,0.5,151792
100000,0.5,151973
100000,0.5,151911
100000,0.5,152034
100000,0.5,152033
100000,0.5,151880
100000,0.5,152013
100000,0.5,152273
100000,0.5,152029
100000,0.5,151599
100000,0.5,152268
100000,0.5,151850
100000,0.5,152254
100000,0.5,152489
100000,0.5,152129
100000,0.5,152089
100000,0.5,151962
100000,0.5,152300
100000,0.5,152083
100000,0.5,151895
100000,0.5,152178
100000,0.5,151848
100000,0.5,152153
100000,0.5,152073
100000,0.5,151698
100000,0.5,152038
100000,0.5,152069
100000,0.5,152394
100000,0.5,152464
100000,0.5,152344
100000,0.5,151935
100000,0.5,152453
100000,0.5,152043
100000,0.5,152265
100000,0.5,152132
100000,0.5,151840
100000,0.5,151819
100000,0.5,152203
100000,0.5,152313
100000,0.5,152319
100000,0.5,152220
100000,0.5,151828
100000,0.5,152402
100000,0.5,152149
100000,0.5,151895
100000,0.5,152396
100000,0.5,151856
100000,0.5,151831
100000,0.5,152240
100000,0.5,152011
100000,0.5,151781
100000,0.5,152201
100000,0.5,151758
100000,0.5,152467
100000,0.5,151953
100000,0.5,151508
100000,0.5,152083
100000,0.5,152230
100000,0.5,152222
100000,0.5,151916
100000,0.5,151841
100000,0.5,151750
100000,0.5,152046
100000,0.5,151841
100000,0.5,152195
100000,0.5,151998
100000,0.5,151502
100000,0.5,151925
100000,0.5,152146
100000,0.5,151978
100000,0.5,152019
100000,0.5,152201
100000,0.5,151919
100000,0.5,152509
100000,0.5,152194
100000,0.5,152243
100000,0.5,151813
100000,0.5,151886
100000,0.5,152015
100000,0.5,152335
100000,0.5,152165
100000,0.5,152224
100000,0.5,151568
100000,0.5,152289
100000,0.5,151871
100000,0.5,151740
100000,0.5,151901
100000,0.5,152129
100000,0.5,151755
100000,0.5,152336
100000,0.5,152174
100000,0.5,152445
100000,0.5,152092
100000,0.5,152345
100000,0.5,151909
100000,0.5,152093
100000,0.5,152232
100000,0.5,152038
100000,0.5,151754
100000,0.5,151954
100000,0.5,152029
100000,0.5,151854
100000,0.5,152290
100000,0.5,152238
100000,0.5,152429
100000,0.5,152203
100000,0.5,151968
100000,0.5,152242
100000,0.5,152221
100000,0.5,151687
100000,0.5,152092
100000,0.5,152167
100000,0.5,152478
100000,0.5,151951
100000,0.5,152080
100000,0.5,151736
100000,0.5,151937
100000,0.5,151942
100000,0.5,152134
100000,0.5,151585
100000,0.5,152505
100000,0.5,152237
100000,0.5,152230
100000,0.5,151709
100000,0.5,151931
100000,0.5,152294
100000,0.5,152112
100000,0.5,151989
100000,0.5,152205
100000,0.5,152071
100000,0.5,152348
100000,0.5,151940
100000,0.5,152178
100000,0.5,152251
100000,0.5,151913
100000,0.5,152379
100000,0.5,152388
100000,0.5,152168
100000,0.5,152186
100000,0.5,152181
100000,0.5,152132
100000,0.5,151979
100000,0.5,152155
100000,0.5,151825
100000,0.5,151951
100000,0.5,152230
100000,0.5,151806
100000,0.5,152656
100000,0.5,152015
100000,0.5,151805
100000,0.5,152350
100000,0.5,152183
100000,0.5,152322
100000,0.5,152167
100000,0.5,151874
100000,0.5,152487
100000,0.5,151716
100000,0.5,152233
100000,0.5,152083
100000,0.5,152620
100000,0.5,152502
100000,0.5,151515
100000,0.5,152340
100000,0.5,151993
100000,0.5,152449
100000,0.5,152146
100000,0.5,151985
100000,0.5,152371
100000,0.5,152059
100000,0.5,151624
100000,0.5,152392
100000,0.5,151797
100000,0.5,152260
100000,0.5,151851
100000,0.5,152141
100000,0.5,152291
100000,0.5,151925
100000,0.5,152472
100000,0.5,152213
100000,0.5,151701
100000,0.5,152178
100000,0.5,152087
100000,0.5,152445
100000,0.5,151959
100000,0.5,151896
100000,0.5,152454
100000,0.5,152089
100000,0.5,152160
100000,0.5,152072
100000,0.5,152195
100000,0.5,152115
100000,0.5,151874
100000,0.5,152258
100000,0.5,152122
100000,0.5,152146
100000,0.5,151489
100000,0.5,152097
100000,0.5,152036
100000,0.5,152237
100000,0.5,151922
100000,0.5,151839
100000,0.5,151708
100000,0.5,151911
100000,0.5,152272
100000,0.5,151798
100000,0.5,152340
100000,0.5,152186
100000,0.5,152099
100000,0.5,151939
100000,0.5,152239
100000,0.5,152178
100000,0.5,151732
100000,0.5,151926
100000,0.5,151863
100000,0.5,151807
100000,0.5,152251
100000,0.5,152315
100000,0.5,152349
100000,0.5,152213
100000,0.5,151843
100000,0.5,152098
100000,0.5,152177
100000,0.5,151970
100000,0.5,152078
100000,0.5,151787
100000,0.5,151830
100000,0.5,152150
100000,0.5,152624
100000,0.5,152485
100000,0.5,152037
100000,0.5,151959
100000,0.5,152346
100000,0.5,152404
100000,0.5,152270
100000,0.5,151790
100000,0.5,152035
100000,0.5,152002
100000,0.5,152300
100000,0.5,152436
100000,0.5,151796
100000,0.5,151953
100000,0.5,152168
100000,0.5,151791
100000,0.5,152516
100000,0.5,152259
100000,0.5,152191
100000,0.5,151866
100000,0.5,152357
100000,0.5,151979
100000,0.5,152066
100000,0.5,151794
100000,0.5,151907
100000,0.5,151927
100000,0.5,152191
100000,0.5,152006
100000,0.5,152347
100000,0.5,151883
100000,0.5,152159
100000,0.5,152063
100000,0.5,152336
100000,0.5,152134
100000,0.5,151886
100000,0.5,151811
100000,0.5,152224
100000,0.5,152150
100000,0.5,151840
100000,0.5,152063
100000,0.5,152297
100000,0.5,152175
100000,0.5,151825
100000,0.5,152113
100000,0.5,151938
100000,0.5,152074
100000,0.5,152063
100000,0.5,152711
100000,0.5,152236
100000,0.5,152274
100000,0.5,151591
100000,0.5,152016
100000,0.5,151910
100000,0.5,152264
100000,0.5,152241
100000,0.5,152104
100000,0.5,152391
100000,0.5,151859
100000,0.5,151851
100000,0.5,152137
100000,0.5,151501
100000,0.5,151678
100000,0.5,152208
100000,0.5,152122
100000,0.5,152023
100000,0.5,152093
100000,0.5,152106
100000,0.5,152359
100000,0.5,152275
100000,0.5,152338
100000,0.5,152007
100000,0.5,151622
100000,0.5,152114
100000,0.5,152249
100000,0.5,152089
100000,0.5,152104
100000,0.5,151977
100000,0.5,151791
100000,0.5,152143
100000,0.5,152343
100000,0.5,151989
100000,0.5,151917
100000,0.5,151720
100000,0.5,152415
100000,0.5,151863
100000,0.5,152381
100000,0.5,151822
100000,0.5,151571
100000,0.5,151607
100000,0.5,152374
100000,0.5,151705
100000,0.5,151961
100000,0.5,152475
100000,0.5,152006
100000,0.5,152254
100000,0.5,151229
100000,0.5,152525
100000,0.5,152174
100000,0.5,151566
100000,0.5,151629
100000,0.5,151786
100000,0.5,152032
100000,0.5,151840
100000,0.5,152496
100000,0.5,152269
100000,0.5,152229
100000,0.5,151887
100000,0.5,152176
100000,0.5,151979
100000,0.5,152036
100000,0.5,151754
100000,0.5,152267
100000,0.5,152150
100000,0.5,152127
100000,0.5,152108
100000,0.5,152115
100000,0.5,152245
100000,0.5,152222
100000,0.5,152060
100000,0.5,151974
100000,0.5,152213
100000,0.5,152051
100000,0.5,152232
100000,0.5,151972
100000,0.5,151678
100000,0.5,152196
100000,0.5,152046
100000,0.5,151903
100000,0.5,152157
100000,0.5,152310
100000,0.5,151758
100000,0.5,152100
100000,0.5,152303
100000,0.5,151916
100000,0.5,152327
100000,0.5,152195
100000,0.5,152534
100000,0.5,152392
100000,0.5,151950
100000,0.5,151723
100000,0.5,152083
100000,0.5,152287
100000,0.5,151914
100000,0.5,152054
100000,0.5,151748
100000,0.5,151897
100000,0.5,152345
100000,0.5,151965
100000,0.5,152180
100000,0.5,151709
100000,0.5,152108
100000,0.5,151734
100000,0.5,152592
100000,0.5,152398
100000,0.5,152018
100000,0.5,151639
100000,0.5,152244
100000,0.5,152296
100000,0.5,152087
100000,0.5,152320
100000,0.5,151815
100000,0.5,152160
100000,0.5,151657
100000,0.5,152059
100000,0.5,152520
100000,0.5,151842
100000,0.5,151903
100000,0.5,152262
100000,0.5,152423
100000,0.5,152275
100000,0.5,151634
100000,0.5,151801
100000,0.5,151886
100000,0.5,151900
100000,0.5,151718
100000,0.5,151878
100000,0.5,151436
100000,0.5,151986
100000,0.5,152089
100000,0.5,151962
100000,0.5,152278
100000,0.5,152257
100000,0.5,152082
100000,0.5,152261
100000,0.5,152003
100000,0.5,151980
100000,0.5,152407
100000,0.5,151959
100000,0.5,151568
100000,0.5,152099
100000,0.5,152203
100000,0.5,152684
100000,0.5,151764
100000,0.5,152094
100000,0.5,152377
100000,0.5,151786
100000,0.5,152361
100000,0.5,152490
100000,0.5,151824
100000,0.5,151691
100000,0.5,151982
100000,0.5,152221
100000,0.5,151807
100000,0.5,152067
100000,0.5,152347
100000,0.5,152190
100000,0.5,152243
100000,0.5,151858
100000,0.5,152338
100000,0.5,151827
100000,0.5,152494
100000,0.5,151725
100000,0.5,152045
100000,0.5,151973
100000,0.5,152090
100000,0.5,152441
100000,0.5,152203
100000,0.5,151720
100000,0.5,151356
100000,0.5,152105
100000,0.5,151949
100000,0.5,152244
100000,0.5,152035
100000,0.5,152170
100000,0.5,152169
100000,0.5,152233
100000,0.5,152182
100000,0.5,151760
100000,0.5,152046
100000,0.5,152429
100000,0.5,152098
100000,0.5,152312
100000,0.5,152478
100000,0.5,152070
100000,0.5,151990
100000,0.5,152126
100000,0.5,152507
100000,0.5,152011
100000,0.5,152320
100000,0.5,152299
100000,0.5,152173
100000,0.5,151899
100000,0.5,152555
100000,0.5,151805
100000,0.5,151948
100000,0.5,152388
100000,0.5,152204
100000,0.5,152300
100000,0.5,152228
100000,0.5,151475
100000,0.5,152133
100000,0.5,152182
100000,0.5,152237
100000,0.5,151720
100000,0.5,151996
100000,0.5,152131
100000,0.5,152285
100000,0.5,152093
100000,0.5,152125
100000,0.5,151522
100000,0.5,151718
100000,0.5,152278
100000,0.5,151887
100000,0.5,152351
100000,0.5,151956
100000,0.5,151479
100000,0.5,152247
100000,0.5,152141
100000,0.5,152168
100000,0.5,151869
100000,0.5,152278
100000,0.5,151960
100000,0.5,152441
100000,0.5,152422
100000,0.5,151293
100000,0.5,152411
100000,0.5,151929
100000,0.5,152208
100000,0.5,151805
100000,0.5,151783
100000,0.5,151757
100000,0.5,151956
100000,0.5,151941
100000,0.5,151772
100000,0.5,151949
100000,0.5,152287
100000,0.5,152016
100000,0.5,152285
100000,0.5,151993
100000,0.5,152090
100000,0.5,152169
100000,0.5,151802
100000,0.5,151996
100000,0.5,151916
100000,0.5,151830
100000,0.5,152253
100000,0.5,151955
100000,0.5,151885
100000,0.5,152077
100000,0.5,151889
100000,0.5,151760
100000,0.5,152079
100000,0.5,152159
100000,0.5,151813
100000,0.5,152021
100000,0.5,152042
100000,0.5,152616
100000,0.5,152012
100000,0.5,151815
100000,0.5,151756
100000,0.5,152421
100000,0.5,151932
100000,0.5,152418
100000,0.5,152351
100000,0.5,152095
100000,0.5,152071
100000,0.5,152346
100000,0.5,151637
100000,0.5,152140
100000,0.5,152150
100000,0.5,152075
100000,0.5,152243
100000,0.5,152109
100000,0.5,152355
100000,0.5,151998
100000,0.5,152187
100000,0.5,152031
100000,0.5,152424
100000,0.5,152352
100000,0.5,151965
100000,0.5,151876
100000,0.5,152256
100000,0.5,152026
100000,0.5,152092
100000,0.5,152295
100000,0.5,152222
100000,0.5,151996
100000,0.5,152174
100000,0.5,152016
100000,0.5,152141
100000,0.5,151912
100000,0.5,152239
100000,0.5,152140
100000,0.5,152112
100000,0.5,151581
100000,0.5,152214
100000,0.5,151964
100000,0.5,151889
100000,0.5,152153
100000,0.5,152149
100000,0.5,151840
100000,0.5,152426
100000,0.5,152008
100000,0.5,151911
100000,0.5,151988
100000,0.5,152128
100000,0.5,152380
100000,0.5,152118
100000,0.5,152366
100000,0.5,151928
100000,0.5,152585
100000,0.5,151893
100000,0.5,152408
100000,0.5,151601
100000,0.5,152373
100000,0.5,151959
100000,0.5,152131
100000,0.5,151927
100000,0.5,151959
100000,0.5,152094
100000,0.5,151758
100000,0.5,152194
100000,0.5,152377
100000,0.5,151888
100000,0.5,152017
100000,0.5,152052
100000,0.5,151955
100000,0.5,152535
100000,0.5,152141
100000,0.5,152043
100000,0.5,151824
100000,0.5,152268
100000,0.5,151734
100000,0.5,152285
100000,0.5,152074
100000,0.5,151879
100000,0.5,152030
100000,0.5,152093
100000,0.5,152565
100000,0.5,151660
100000,0.5,151987
100000,0.5,151963
100000,0.5,152196
100000,0.5,152374
100000,0.5,152312
100000,0.5,151833
100000,0.5,151613
100000,0.5,152930
100000,0.5,151945
100000,0.5,151941
100000,0.5,152072
100000,0.5,152619
100000,0.5,152049
100000,0.5,151877
100000,0.5,152091
100000,0.5,151767
100000,0.5,153004
100000,0.5,152209
100000,0.5,152126
100000,0.5,152163
100000,0.5,152229
100000,0.5,151674
100000,0.5,152039
100000,0.5,151442
100000,0.5,152322
100000,0.5,152089
100000,0.5,151938
100000,0.5,152220
100000,0.5,152531
100000,0.5,151852
100000,0.5,152061
100000,0.5,152255
100000,0.5,152353
100000,0.5,152015
100000,0.5,151732
100000,0.5,152510
100000,0.5,152334
100000,0.5,152361
100000,0.5,151869
100000,0.5,152028
100000,0.5,151706
100000,0.5,152014
100000,0.5,152304
100000,0.5,152462
100000,0.5,152016
100000,0.5,152066
100000,0.5,152166
100000,0.5,152142
100000,0.5,152169
100000,0.5,152260
100000,0.5,152318
100000,0.5,152305
100000,0.5,152271
100000,0.5,151898
100000,0.5,151997
100000,0.5,152262
100000,0.5,152316
100000,0.5,152018
100000,0.5,152257
100000,0.5,152030
100000,0.5,152326
100000,0.5,152164
100000,0.5,152042
100000,0.5,152130
100000,0.5,152503
100000,0.5,152085
100000,0.5,152318
100000,0.5,152284
100000,0.5,151946
100000,0.5,152254
100000,0.5,151730
100000,0.5,151968
100000,0.5,151945
100000,0.5,152206
100000,0.5,151985
100000,0.5,152167
100000,0.5,152014
100000,0.5,151962
100000,0.5,151789
100000,0.5,152286
100000,0.5,151947
100000,0.5,151979
100000,0.5,152097
100000,0.5,151892
100000,0.5,151830
100000,0.5,152525
100000,0.5,152233
100000,0.5,152133
100000,0.5,152347
100000,0.5,152219
100000,0.5,151928
100000,0.5,152004
100000,0.5,152245
100000,0.5,152372
100000,0.5,152366
100000,0.5,152240
100000,0.5,152281
100000,0.5,152470
100000,0.5,151959
100000,0.5,151683
100000,0.5,152204
100000,0.5,152048
100000,0.5,152273
100000,0.5,151760
100000,0.5,151609
100000,0.5,151733
100000,0.5,152069
100000,0.5,151936
100000,0.5,152276
100000,0.5,152018
100000,0.5,151730
100000,0.5,151885
100000,0.5,152098
100000,0.5,151935
100000,0.5,152580
100000,0.5,152134
100000,0.5,151952
100000,0.5,151692
100000,0.5,152303
100000,0.5,151513
100000,0.5,152188
100000,0.5,152448
100000,0.5,152169
100000,0.5,151680
100000,0.5,151681
100000,0.5,152539
100000,0.5,152109
100000,0.5,151975
100000,0.5,151187
100000,0.5,151848
100000,0.5,151730
100000,0.5,152293
100000,0.5,152394
100000,0.5,151909
100000,0.5,152073
100000,0.5,152402
100000,0.5,152183
100000,0.5,152035
100000,0.5,152162
100000,0.5,152116
100000,0.5,152197
100000,0.5,152254
100000,0.5,151859
100000,0.5,152436
100000,0.5,152069
100000,0.5,151918
100000,0.5,152301
100000,0.5,152077
100000,0.5,151784
100000,0.5,152167
100000,0.5,152054
100000,0.5,152426
100000,0.5,152180
100000,0.5,152035
100000,0.5,151845
100000,0.5,151792
100000,0.5,151891
100000,0.5,152190
100000,0.5,152386
100000,0.5,152170
100000,0.5,152086
100000,0.5,152362
100000,0.5,152017
100000,0.5,151966
100000,0.5,151671
100000,0.5,151865
100000,0.5,151806
100000,0.5,152299
100000,0.5,152152
100000,0.5,151941
100000,0.5,152145
100000,0.5,151954
100000,0.5,151911
100000,0.5,152331
100000,0.5,152292
100000,0.5,151925
100000,0.5,152135
100000,0.5,151975
100000,0.5,151751
100000,0.5,152240
100000,0.5,151848
100000,0.5,151927
100000,0.5,151856
100000,0.5,151954
100000,0.5,152074
100000,0.5,151949
100000,0.5,152320
100000,0.5,151844
100000,0.5,152401
100000,0.5,152350
100000,0.5,151884
100000,0.5,151912
100000,0.5,152308
100000,0.5,152211
100000,0.5,151793
100000,0.5,151980
100000,0.5,152485
100000,0.5,152327
100000,0.5,152409
100000,0.5,151954
100000,0.5,151988
100000,0.5,152296
100000,0.5,152166
100000,0.5,151572
100000,0.5,152256
100000,0.5,152213
100000,0.5,152309
100000,0.5,151862
100000,0.5,152144
100000,0.5,151854
100000,0.5,152408
100000,0.5,151860
100000,0.5,151966
100000,0.5,152288
100000,0.5,151765
100000,0.5,152111
